data,pm10,so2,no2,o3,co
2013-01-20 10:00:00,9.0,0.65,3.6,30.6,
2013-01-20 11:00:00,7.3,0.65,3.5,31.7,
2013-01-20 12:00:00,10.8,0.65,3.9,32.2,
2013-01-20 13:00:00,17.2,0.65,3.5,31.3,
2013-01-20 14:00:00,17.3,0.65,2.7,31.8,
2013-01-20 15:00:00,11.8,0.65,3.0,30.8,
2013-01-20 16:00:00,12.5,0.65,2.7,28.7,
2013-01-20 17:00:00,11.7,0.65,3.1,26.8,
2013-01-20 18:00:00,14.6,0.65,3.4,27.5,
2013-01-20 19:00:00,15.9,0.65,3.7,27.6,
2013-01-20 20:00:00,15.7,0.65,4.9,26.3,
2013-01-20 21:00:00,20.0,0.65,7.9,22.2,
2013-01-20 22:00:00,21.8,0.65,7.5,21.0,
2013-01-20 23:00:00,20.6,0.65,5.3,23.0,
2013-01-21 00:00:00,19.8,0.65,5.4,20.9,
2013-01-21 01:00:00,16.0,0.65,4.5,20.8,
2013-01-21 02:00:00,20.1,0.65,4.0,21.4,
2013-01-21 03:00:00,19.6,0.65,4.0,19.0,
2013-01-21 04:00:00,18.5,0.65,5.8,13.4,
2013-01-21 05:00:00,16.8,0.65,10.8,7.8,
2013-01-21 06:00:00,13.7,0.65,17.0,4.5,
2013-01-21 07:00:00,23.1,1.8,21.9,2.5,
2013-01-21 08:00:00,33.8,1.8,14.9,12.5,
2013-01-21 09:00:00,25.7,0.65,6.7,22.2,
2013-01-21 10:00:00,14.7,0.65,4.8,28.7,
2013-01-21 11:00:00,14.6,0.65,6.6,33.7,
2013-01-21 12:00:00,13.3,0.65,5.5,36.2,
2013-01-21 13:00:00,15.0,0.65,5.7,36.9,
2013-01-21 14:00:00,14.4,0.65,6.6,36.9,
2013-01-21 15:00:00,15.0,0.65,4.9,36.0,
2013-01-21 16:00:00,15.9,0.65,4.3,35.3,
2013-01-21 17:00:00,23.8,0.65,4.7,33.6,
2013-01-21 18:00:00,24.8,0.65,5.5,36.1,
2013-01-21 19:00:00,27.8,0.65,5.0,30.1,
2013-01-21 20:00:00,34.1,0.65,6.4,23.9,
2013-01-21 21:00:00,33.9,0.65,5.4,22.7,
2013-01-21 22:00:00,37.8,0.65,4.6,21.8,
2013-01-21 23:00:00,36.6,0.65,5.5,20.3,
2013-01-22 00:00:00,28.3,0.65,5.5,19.4,
2013-01-22 01:00:00,26.0,0.65,5.7,18.1,
2013-01-22 02:00:00,25.7,0.65,6.7,16.5,
2013-01-22 03:00:00,27.2,0.65,9.3,12.2,
2013-01-22 04:00:00,22.4,0.65,7.4,9.3,
2013-01-22 05:00:00,19.1,0.65,9.4,6.8,
2013-01-22 06:00:00,25.1,0.65,14.2,5.0,
2013-01-22 07:00:00,26.6,1.9,16.7,4.1,
2013-01-22 08:00:00,24.9,1.7,13.6,11.5,
2013-01-22 09:00:00,23.5,1.3,13.9,13.8,
2013-01-22 10:00:00,16.3,0.65,6.1,22.5,
2013-01-22 11:00:00,14.1,0.65,7.5,27.8,
2013-01-22 12:00:00,15.7,0.65,4.6,29.3,
2013-01-22 13:00:00,11.8,0.65,5.0,30.8,
2013-01-22 14:00:00,8.1,0.65,7.4,34.4,
2013-01-22 15:00:00,6.3,0.65,6.8,40.2,
2013-01-22 16:00:00,14.4,0.65,4.9,40.3,
2013-01-22 17:00:00,15.6,0.65,8.0,35.0,
2013-01-22 18:00:00,31.5,0.65,8.6,37.8,
2013-01-22 19:00:00,37.5,0.65,7.5,27.3,
2013-01-22 20:00:00,40.6,0.65,9.2,22.4,
2013-01-22 21:00:00,49.0,0.65,13.9,19.0,
2013-01-22 22:00:00,44.3,0.65,16.6,11.3,
2013-01-22 23:00:00,54.3,1.3,15.1,11.0,
2013-01-23 00:00:00,54.3,0.65,11.5,13.4,
2013-01-23 01:00:00,52.2,1.3,13.1,9.8,
2013-01-23 02:00:00,44.0,2.2,15.8,5.4,
2013-01-23 03:00:00,30.8,1.6,9.8,6.8,
2013-01-23 04:00:00,42.2,0.65,10.2,4.5,
2013-01-23 05:00:00,23.5,0.65,8.4,4.0,
2013-01-23 06:00:00,34.1,0.65,15.5,0.5,
2013-01-23 07:00:00,35.5,2.7,22.2,1.7,
2013-01-23 08:00:00,68.7,1.9,16.9,7.5,
2013-01-23 09:00:00,53.1,1.8,20.2,15.3,
2013-01-23 10:00:00,40.7,1.5,17.5,37.0,
2013-01-23 11:00:00,43.4,0.65,20.7,65.4,
2013-01-23 12:00:00,31.9,0.65,19.9,92.0,
2013-01-23 13:00:00,37.4,3.1,18.8,60.5,
2013-01-23 14:00:00,25.9,1.5,12.6,77.3,
2013-01-23 15:00:00,35.0,0.65,12.9,103.6,
2013-01-23 16:00:00,21.7,1.5,10.3,56.3,
2013-01-23 17:00:00,11.8,0.65,12.0,62.1,
2013-01-23 18:00:00,15.9,0.65,13.8,84.4,
2013-01-23 19:00:00,9.8,0.65,16.0,60.0,
2013-01-23 20:00:00,52.4,0.65,23.2,39.2,
2013-01-23 21:00:00,76.1,0.65,33.9,20.7,
2013-01-23 22:00:00,107.8,0.65,21.5,19.0,
2013-01-23 23:00:00,96.4,0.65,25.3,12.7,
2013-01-24 00:00:00,82.9,0.65,26.3,5.2,
2013-01-24 01:00:00,91.7,0.65,20.1,5.1,
2013-01-24 02:00:00,88.6,0.65,19.4,3.9,
2013-01-24 03:00:00,86.4,0.65,15.9,1.4,
2013-01-24 04:00:00,63.5,0.65,17.3,1.7,
2013-01-24 05:00:00,73.0,0.65,19.0,1.7,
2013-01-24 06:00:00,63.8,0.65,23.3,1.2,
2013-01-24 07:00:00,67.8,2.1,32.8,3.9,
2013-01-24 08:00:00,59.0,1.3,25.6,16.6,
2013-01-24 09:00:00,53.8,0.65,14.9,33.9,
2013-01-24 10:00:00,,0.65,14.9,47.8,
2013-01-24 11:00:00,,0.65,13.3,56.1,
2013-01-24 12:00:00,,1.8,17.2,61.5,
2013-01-24 13:00:00,,5.7,16.8,55.4,
2013-01-24 14:00:00,,8.2,15.3,58.0,
2013-01-24 15:00:00,,4.8,10.5,61.0,
2013-01-24 16:00:00,,1.9,24.4,57.0,
2013-01-24 17:00:00,,3.1,39.7,48.4,
2013-01-24 18:00:00,,1.4,39.9,44.4,
2013-01-24 19:00:00,,0.65,27.5,36.4,
2013-01-24 20:00:00,,0.65,20.4,32.4,
2013-01-24 21:00:00,,0.65,22.8,22.4,
2013-01-24 22:00:00,,0.65,26.1,14.1,
2013-01-24 23:00:00,,0.65,24.5,8.8,
2013-01-25 00:00:00,,0.65,21.7,9.8,
2013-01-25 01:00:00,,0.65,26.3,5.2,
2013-01-25 02:00:00,,0.65,21.4,8.2,
2013-01-25 03:00:00,,0.65,25.9,3.7,
2013-01-25 04:00:00,,0.65,22.6,4.2,
2013-01-25 05:00:00,,0.65,22.9,5.1,
2013-01-25 06:00:00,,0.65,26.8,3.0,
2013-01-25 07:00:00,,0.65,24.7,8.0,
2013-01-25 08:00:00,,0.65,27.6,16.1,
2013-01-25 09:00:00,,0.65,27.0,17.2,
2013-01-25 10:00:00,,0.65,19.5,27.7,
2013-01-25 11:00:00,,0.65,12.5,43.2,
2013-01-25 12:00:00,,0.65,14.1,53.2,
2013-01-25 13:00:00,4.5,0.65,22.7,57.9,
2013-01-25 14:00:00,16.8,0.65,15.3,64.9,
2013-01-25 15:00:00,13.9,0.65,11.5,66.9,
2013-01-25 16:00:00,11.1,0.65,12.7,67.0,
2013-01-25 17:00:00,18.5,0.65,16.7,57.5,
2013-01-25 18:00:00,25.0,0.65,10.7,49.9,
2013-01-25 19:00:00,25.1,0.65,14.0,26.9,
2013-01-25 20:00:00,27.3,0.65,11.1,24.6,
2013-01-25 21:00:00,25.8,0.65,10.8,25.5,
2013-01-25 22:00:00,24.4,0.65,12.9,23.3,
2013-01-25 23:00:00,18.0,0.65,10.4,22.9,
2013-01-26 00:00:00,29.2,0.65,7.1,27.1,
2013-01-26 01:00:00,30.2,0.65,5.4,29.8,
2013-01-26 02:00:00,17.9,0.65,4.5,30.2,
2013-01-26 03:00:00,14.9,0.65,4.0,29.9,
2013-01-26 04:00:00,14.0,0.65,4.1,27.2,
2013-01-26 05:00:00,12.4,0.65,6.1,23.4,
2013-01-26 06:00:00,10.0,0.65,11.6,16.8,
2013-01-26 07:00:00,13.9,0.65,26.2,5.5,
2013-01-26 08:00:00,18.6,0.65,21.0,13.3,
2013-01-26 09:00:00,27.7,0.65,8.9,25.6,
2013-01-26 10:00:00,30.5,0.65,8.7,27.7,
2013-01-26 11:00:00,26.6,0.65,12.1,32.2,
2013-01-26 12:00:00,30.3,0.65,8.5,36.3,
2013-01-26 13:00:00,29.4,0.65,6.9,45.4,
2013-01-26 14:00:00,16.5,0.65,6.8,54.1,
2013-01-26 15:00:00,15.0,1.7,10.4,50.3,
2013-01-26 16:00:00,22.6,0.65,6.1,49.1,
2013-01-26 17:00:00,15.9,0.65,9.4,51.3,
2013-01-26 18:00:00,13.7,0.65,8.5,41.0,
2013-01-26 19:00:00,20.6,0.65,9.9,32.6,
2013-01-26 20:00:00,33.2,0.65,11.3,29.5,
2013-01-26 21:00:00,40.4,0.65,20.1,21.8,
2013-01-26 22:00:00,60.0,0.65,18.2,16.5,
2013-01-26 23:00:00,75.5,0.65,17.7,12.8,
2013-01-27 00:00:00,75.6,0.65,14.5,10.9,
2013-01-27 01:00:00,61.4,0.65,11.6,10.4,
2013-01-27 02:00:00,50.3,0.65,10.9,8.8,
2013-01-27 03:00:00,54.9,0.65,9.2,7.2,
2013-01-27 04:00:00,40.8,0.65,7.5,5.5,
2013-01-27 05:00:00,29.5,0.65,8.2,4.8,
2013-01-27 06:00:00,18.8,0.65,10.8,1.7,
2013-01-27 07:00:00,24.1,0.65,11.9,2.8,
2013-01-27 08:00:00,29.7,0.65,29.3,10.2,
2013-01-27 09:00:00,24.9,0.65,31.9,24.7,
2013-01-27 10:00:00,20.8,0.65,10.1,39.2,
2013-01-27 11:00:00,14.6,0.65,8.6,46.6,
2013-01-27 12:00:00,15.2,0.65,7.8,47.9,
2013-01-27 13:00:00,11.0,0.65,6.6,49.8,
2013-01-27 14:00:00,12.7,0.65,7.3,47.0,
2013-01-27 15:00:00,23.4,0.65,5.0,45.5,
2013-01-27 16:00:00,17.0,0.65,5.1,44.8,
2013-01-27 17:00:00,17.0,0.65,4.6,44.2,
2013-01-27 18:00:00,18.3,0.65,3.5,35.7,
2013-01-27 19:00:00,31.5,0.65,4.7,39.7,
2013-01-27 20:00:00,44.5,0.65,6.7,36.7,
2013-01-27 21:00:00,54.0,0.65,10.4,32.7,
2013-01-27 22:00:00,50.3,0.65,11.7,31.8,
2013-01-27 23:00:00,37.9,0.65,11.5,30.9,
2013-01-28 00:00:00,36.2,0.65,10.8,24.4,
2013-01-28 01:00:00,43.1,0.65,7.0,23.8,
2013-01-28 02:00:00,38.4,0.65,9.1,19.4,
2013-01-28 03:00:00,30.5,0.65,12.0,11.8,
2013-01-28 04:00:00,30.3,0.65,10.7,6.4,
2013-01-28 05:00:00,31.4,0.65,13.5,4.8,
2013-01-28 06:00:00,29.3,0.65,17.3,1.5,
2013-01-28 07:00:00,35.2,1.8,21.6,1.4,
2013-01-28 08:00:00,35.7,1.7,18.8,9.0,
2013-01-28 09:00:00,38.3,1.5,17.6,24.5,
2013-01-28 10:00:00,34.8,1.3,17.4,49.6,
2013-01-28 11:00:00,39.4,1.3,13.7,53.5,
2013-01-28 12:00:00,35.6,0.65,10.6,62.0,
2013-01-28 13:00:00,30.5,0.65,8.2,57.5,
2013-01-28 14:00:00,34.1,0.65,10.4,55.7,
2013-01-28 15:00:00,30.8,0.65,8.1,59.2,
2013-01-28 16:00:00,29.9,0.65,6.7,58.5,
2013-01-28 17:00:00,30.5,0.65,7.0,49.8,
2013-01-28 18:00:00,36.8,0.65,6.7,49.7,
2013-01-28 19:00:00,36.1,0.65,7.5,45.1,
2013-01-28 20:00:00,51.9,0.65,7.8,35.5,
2013-01-28 21:00:00,48.9,0.65,9.8,26.8,
2013-01-28 22:00:00,51.0,0.65,10.7,22.1,
2013-01-28 23:00:00,38.2,0.65,9.4,20.8,
2013-01-29 00:00:00,39.1,0.65,9.1,19.7,
2013-01-29 01:00:00,38.8,0.65,8.9,14.4,
2013-01-29 02:00:00,35.2,0.65,9.6,11.0,
2013-01-29 03:00:00,20.3,0.65,10.0,9.0,
2013-01-29 04:00:00,19.8,0.65,11.1,6.9,
2013-01-29 05:00:00,35.7,0.65,12.3,2.4,
2013-01-29 06:00:00,30.0,0.65,17.6,0.5,
2013-01-29 07:00:00,36.0,1.4,20.1,1.2,
2013-01-29 08:00:00,42.7,1.8,23.5,7.3,
2013-01-29 09:00:00,50.9,1.3,21.4,22.3,
2013-01-29 10:00:00,47.4,1.6,36.3,33.8,
2013-01-29 11:00:00,62.9,19.6,36.2,56.5,
2013-01-29 12:00:00,70.9,17.1,38.5,117.0,
2013-01-29 13:00:00,59.6,14.3,18.5,116.4,
2013-01-29 14:00:00,52.6,7.4,15.7,100.2,
2013-01-29 15:00:00,52.2,4.2,13.0,70.9,
2013-01-29 16:00:00,41.6,2.1,7.9,63.9,
2013-01-29 17:00:00,46.2,1.3,7.3,57.5,
2013-01-29 18:00:00,37.6,0.65,11.1,49.4,
2013-01-29 19:00:00,46.3,0.65,10.9,46.7,
2013-01-29 20:00:00,62.2,0.65,12.7,34.0,
2013-01-29 21:00:00,74.7,0.65,14.2,24.3,
2013-01-29 22:00:00,66.0,0.65,14.1,21.3,
2013-01-29 23:00:00,65.8,0.65,12.8,19.1,
2013-01-30 00:00:00,56.8,0.65,10.6,19.6,
2013-01-30 01:00:00,44.9,0.65,6.6,19.1,
2013-01-30 02:00:00,41.4,0.65,6.8,17.2,
2013-01-30 03:00:00,45.3,0.65,7.9,10.5,
2013-01-30 04:00:00,33.1,0.65,9.2,7.4,
2013-01-30 05:00:00,29.4,0.65,15.5,3.2,
2013-01-30 06:00:00,30.1,0.65,18.4,0.5,
2013-01-30 07:00:00,36.9,1.5,17.9,0.5,
2013-01-30 08:00:00,73.5,2.5,30.1,3.5,
2013-01-30 09:00:00,94.1,2.1,33.6,14.5,
2013-01-30 10:00:00,84.7,1.6,24.1,40.8,
2013-01-30 11:00:00,71.8,1.3,15.1,54.2,
2013-01-30 12:00:00,64.7,0.65,11.9,75.0,
2013-01-30 13:00:00,46.2,0.65,11.5,96.5,
2013-01-30 14:00:00,48.6,0.65,10.8,67.7,
2013-01-30 15:00:00,36.9,0.65,9.0,70.8,
2013-01-30 16:00:00,33.3,0.65,8.7,74.4,
2013-01-30 17:00:00,37.2,0.65,10.0,66.0,
2013-01-30 18:00:00,38.9,0.65,13.2,54.6,
2013-01-30 19:00:00,45.5,0.65,14.3,45.2,
2013-01-30 20:00:00,52.3,0.65,16.6,30.0,
2013-01-30 21:00:00,60.1,0.65,20.0,21.1,
2013-01-30 22:00:00,64.6,0.65,20.7,13.8,
2013-01-30 23:00:00,62.4,0.65,23.3,6.8,
2013-01-31 00:00:00,58.3,0.65,22.1,3.0,
2013-01-31 01:00:00,55.4,0.65,16.4,3.5,
2013-01-31 02:00:00,62.9,0.65,14.4,4.3,
2013-01-31 03:00:00,42.7,0.65,14.1,3.8,
2013-01-31 04:00:00,42.5,0.65,15.4,1.4,
2013-01-31 05:00:00,30.6,0.65,12.3,0.5,
2013-01-31 06:00:00,33.1,0.65,13.3,0.5,
2013-01-31 07:00:00,40.6,0.65,15.3,1.1,
2013-01-31 08:00:00,54.0,4.0,33.4,6.6,
2013-01-31 09:00:00,56.3,16.9,30.6,19.5,
2013-01-31 10:00:00,53.6,10.1,25.4,38.5,
2013-01-31 11:00:00,52.2,7.5,16.2,56.8,
2013-01-31 12:00:00,39.4,23.4,19.6,64.1,
2013-01-31 13:00:00,43.3,11.2,13.0,68.3,
2013-01-31 14:00:00,32.0,6.8,19.3,86.9,
2013-01-31 15:00:00,27.9,4.8,13.6,100.6,
2013-01-31 16:00:00,26.1,4.6,16.1,107.8,
2013-01-31 17:00:00,30.3,2.2,17.9,98.0,
2013-01-31 18:00:00,31.2,0.65,11.3,65.9,
2013-01-31 19:00:00,58.7,0.65,10.0,63.3,
2013-01-31 20:00:00,72.0,0.65,14.7,54.6,
2013-01-31 21:00:00,93.5,0.65,17.7,45.1,
2013-01-31 22:00:00,89.2,0.65,23.0,28.8,
2013-01-31 23:00:00,88.1,0.65,23.8,16.8,
2013-02-01 00:00:00,82.0,0.65,21.4,10.9,
2013-02-01 01:00:00,86.3,0.65,16.3,6.7,
2013-02-01 02:00:00,71.1,0.65,15.4,5.1,
2013-02-01 03:00:00,70.4,0.65,15.6,4.6,
2013-02-01 04:00:00,60.8,0.65,14.1,2.9,
2013-02-01 05:00:00,43.3,0.65,15.1,1.2,
2013-02-01 06:00:00,40.2,0.65,19.0,2.0,
2013-02-01 07:00:00,46.3,1.3,19.0,2.0,
2013-02-01 08:00:00,,1.7,20.6,4.7,
2013-02-01 09:00:00,,1.8,29.3,18.4,
2013-02-01 10:00:00,88.8,2.2,31.0,45.9,
2013-02-01 11:00:00,81.5,2.7,18.2,58.6,
2013-02-01 12:00:00,74.4,6.6,16.1,65.2,
2013-02-01 13:00:00,61.4,10.9,15.5,71.6,
2013-02-01 14:00:00,46.5,4.9,12.6,78.3,
2013-02-01 15:00:00,45.3,6.7,16.1,75.2,
2013-02-01 16:00:00,38.0,5.4,18.2,88.2,
2013-02-01 17:00:00,35.2,2.3,11.4,87.0,
2013-02-01 18:00:00,33.6,2.0,15.4,85.8,
2013-02-01 19:00:00,39.6,0.65,12.9,63.7,
2013-02-01 20:00:00,72.0,0.65,18.1,45.9,
2013-02-01 21:00:00,82.6,1.3,21.1,37.4,
2013-02-01 22:00:00,77.7,1.3,22.9,33.4,
2013-02-01 23:00:00,65.8,0.65,16.0,45.1,
2013-02-02 00:00:00,52.1,0.65,23.2,27.5,
2013-02-02 01:00:00,52.4,0.65,12.2,32.8,
2013-02-02 02:00:00,55.0,0.65,10.0,25.7,
2013-02-02 03:00:00,48.0,0.65,11.8,16.8,
2013-02-02 04:00:00,42.8,0.65,21.7,11.3,
2013-02-02 05:00:00,54.3,0.65,17.0,8.7,
2013-02-02 06:00:00,55.8,1.9,22.5,6.8,
2013-02-02 07:00:00,61.6,2.7,36.9,7.5,
2013-02-02 08:00:00,67.6,3.0,39.0,14.4,
2013-02-02 09:00:00,65.6,6.5,32.7,35.3,
2013-02-02 10:00:00,61.2,12.3,18.1,54.3,
2013-02-02 11:00:00,48.3,14.5,15.3,51.0,
2013-02-02 12:00:00,130.1,9.2,18.3,45.7,
2013-02-02 13:00:00,128.9,6.5,10.6,47.9,
2013-02-02 14:00:00,74.3,6.6,25.4,41.7,
2013-02-02 15:00:00,51.2,5.0,20.6,48.3,
2013-02-02 16:00:00,32.7,3.5,15.7,47.4,
2013-02-02 17:00:00,18.1,3.1,14.4,57.0,
2013-02-02 18:00:00,10.9,2.3,14.6,57.6,
2013-02-02 19:00:00,8.2,1.7,20.8,50.3,
2013-02-02 20:00:00,10.9,1.8,23.5,42.3,
2013-02-02 21:00:00,14.5,1.6,26.6,28.2,
2013-02-02 22:00:00,21.5,2.4,25.2,20.5,
2013-02-02 23:00:00,24.7,2.3,24.1,15.9,
2013-02-03 00:00:00,22.3,2.8,19.6,11.9,
2013-02-03 01:00:00,28.2,2.9,14.9,10.6,
2013-02-03 02:00:00,25.3,3.3,18.8,7.3,
2013-02-03 03:00:00,31.8,3.3,19.4,7.8,
2013-02-03 04:00:00,31.8,2.1,21.0,7.3,
2013-02-03 05:00:00,23.3,1.4,15.8,7.6,
2013-02-03 06:00:00,25.1,0.65,15.5,7.6,
2013-02-03 07:00:00,29.2,0.65,17.3,9.1,
2013-02-03 08:00:00,25.1,0.65,14.1,20.4,
2013-02-03 09:00:00,17.9,0.65,7.5,51.2,
2013-02-03 10:00:00,11.3,0.65,7.0,64.8,
2013-02-03 11:00:00,7.2,0.65,7.3,67.8,
2013-02-03 12:00:00,5.9,0.65,7.9,64.9,
2013-02-03 13:00:00,17.4,0.65,5.9,33.5,
2013-02-03 14:00:00,18.7,0.65,3.5,28.9,
2013-02-03 15:00:00,12.7,0.65,3.7,29.9,
2013-02-03 16:00:00,7.5,0.65,5.0,30.1,
2013-02-03 17:00:00,13.5,0.65,8.4,25.2,
2013-02-03 18:00:00,17.2,0.65,9.0,22.9,
2013-02-03 19:00:00,17.2,0.65,11.4,19.6,
2013-02-03 20:00:00,19.7,0.65,9.9,20.3,
2013-02-03 21:00:00,18.9,0.65,12.5,13.6,
2013-02-03 22:00:00,20.4,0.65,13.2,9.6,
2013-02-03 23:00:00,18.2,0.65,15.0,4.2,
2013-02-04 00:00:00,19.3,0.65,16.6,4.5,
2013-02-04 01:00:00,19.1,0.65,9.2,6.4,
2013-02-04 02:00:00,15.3,0.65,9.1,4.3,
2013-02-04 03:00:00,9.9,0.65,8.6,1.6,
2013-02-04 04:00:00,12.2,0.65,13.8,1.1,
2013-02-04 05:00:00,14.1,0.65,21.1,0.5,
2013-02-04 06:00:00,13.3,1.8,22.9,0.5,
2013-02-04 07:00:00,23.6,4.1,25.6,1.7,
2013-02-04 08:00:00,36.8,8.0,37.1,3.5,
2013-02-04 09:00:00,54.3,29.3,53.6,14.6,
2013-02-04 10:00:00,65.1,67.8,43.7,19.7,
2013-02-04 11:00:00,62.5,29.5,23.6,27.5,
2013-02-04 12:00:00,45.4,15.4,11.1,35.0,
2013-02-04 13:00:00,26.8,8.2,6.5,35.0,
2013-02-04 14:00:00,14.8,4.9,5.9,33.8,
2013-02-04 15:00:00,10.0,3.0,6.5,35.3,
2013-02-04 16:00:00,8.2,1.8,5.2,34.7,
2013-02-04 17:00:00,7.3,0.65,6.3,33.9,
2013-02-04 18:00:00,11.9,0.65,6.3,29.6,
2013-02-04 19:00:00,18.0,0.65,7.0,29.0,
2013-02-04 20:00:00,20.0,0.65,9.1,26.5,
2013-02-04 21:00:00,41.7,0.65,16.9,19.2,
2013-02-04 22:00:00,51.1,0.65,17.5,15.3,
2013-02-04 23:00:00,47.0,0.65,9.0,17.4,
2013-02-05 00:00:00,42.3,0.65,11.2,11.5,
2013-02-05 01:00:00,34.0,0.65,10.1,8.2,
2013-02-05 02:00:00,28.0,0.65,11.6,3.5,
2013-02-05 03:00:00,23.8,0.65,12.2,6.1,
2013-02-05 04:00:00,29.7,0.65,11.5,2.1,
2013-02-05 05:00:00,25.2,0.65,12.7,1.0,
2013-02-05 06:00:00,22.6,1.3,15.6,0.5,
2013-02-05 07:00:00,26.8,2.7,17.4,1.4,
2013-02-05 08:00:00,27.8,3.0,18.6,7.7,
2013-02-05 09:00:00,32.1,2.7,15.8,15.1,
2013-02-05 10:00:00,25.4,1.6,9.0,22.3,
2013-02-05 11:00:00,14.2,0.65,6.8,32.4,
2013-02-05 12:00:00,13.9,0.65,6.3,36.5,
2013-02-05 13:00:00,11.7,0.65,5.5,37.3,
2013-02-05 14:00:00,13.1,0.65,6.5,37.7,
2013-02-05 15:00:00,11.1,0.65,4.0,34.0,
2013-02-05 16:00:00,12.0,0.65,5.2,34.6,
2013-02-05 17:00:00,17.5,0.65,5.3,32.9,
2013-02-05 18:00:00,22.6,0.65,6.4,32.1,
2013-02-05 19:00:00,28.8,0.65,6.3,29.6,
2013-02-05 20:00:00,33.1,0.65,8.5,25.3,
2013-02-05 21:00:00,31.4,0.65,8.8,20.4,
2013-02-05 22:00:00,26.1,0.65,8.1,20.2,
2013-02-05 23:00:00,22.4,0.65,5.6,22.0,
2013-02-06 00:00:00,26.2,0.65,4.1,21.7,
2013-02-06 01:00:00,20.0,0.65,3.1,22.3,
2013-02-06 02:00:00,14.6,0.65,4.3,20.8,
2013-02-06 03:00:00,12.7,0.65,3.2,23.6,
2013-02-06 04:00:00,9.2,0.65,3.4,24.4,
2013-02-06 05:00:00,6.8,0.65,7.7,21.7,
2013-02-06 06:00:00,11.6,0.65,11.1,19.8,
2013-02-06 07:00:00,16.9,1.3,20.9,12.8,
2013-02-06 08:00:00,20.6,1.3,12.3,17.0,
2013-02-06 09:00:00,20.1,0.65,8.0,22.5,
2013-02-06 10:00:00,14.4,0.65,6.9,25.3,
2013-02-06 11:00:00,9.1,0.65,8.0,34.7,
2013-02-06 12:00:00,7.8,0.65,8.8,43.4,
2013-02-06 13:00:00,11.4,0.65,5.9,44.5,
2013-02-06 14:00:00,11.2,0.65,6.3,45.9,
2013-02-06 15:00:00,20.7,0.65,5.0,43.1,
2013-02-06 16:00:00,24.0,0.65,4.8,43.1,
2013-02-06 17:00:00,24.7,0.65,7.1,37.9,
2013-02-06 18:00:00,29.9,0.65,7.0,34.4,
2013-02-06 19:00:00,33.7,0.65,8.4,28.3,
2013-02-06 20:00:00,34.6,0.65,10.2,24.1,
2013-02-06 21:00:00,42.6,0.65,10.1,23.1,
2013-02-06 22:00:00,41.8,0.65,9.5,22.2,
2013-02-06 23:00:00,32.4,0.65,8.0,20.5,
2013-02-07 00:00:00,28.3,0.65,8.7,18.9,
2013-02-07 01:00:00,30.9,0.65,8.0,18.7,
2013-02-07 02:00:00,32.2,0.65,5.4,21.2,
2013-02-07 03:00:00,22.9,0.65,5.2,21.8,
2013-02-07 04:00:00,12.5,0.65,5.4,23.0,
2013-02-07 05:00:00,12.1,0.65,10.3,18.9,
2013-02-07 06:00:00,18.8,0.65,22.2,9.0,
2013-02-07 07:00:00,23.3,0.65,23.6,7.6,
2013-02-07 08:00:00,30.6,0.65,15.9,18.9,
2013-02-07 09:00:00,32.6,0.65,9.7,27.1,
2013-02-07 10:00:00,30.5,0.65,9.1,29.1,
2013-02-07 11:00:00,27.3,0.65,6.4,36.9,
2013-02-07 12:00:00,21.1,0.65,6.2,42.3,
2013-02-07 13:00:00,13.2,0.65,5.4,41.4,
2013-02-07 14:00:00,20.8,0.65,5.4,42.7,
2013-02-07 15:00:00,20.7,0.65,4.1,38.1,
2013-02-07 16:00:00,15.9,0.65,4.2,35.2,
2013-02-07 17:00:00,28.3,0.65,5.7,33.3,
2013-02-07 18:00:00,46.1,0.65,5.0,31.5,
2013-02-07 19:00:00,46.7,0.65,5.6,30.6,
2013-02-07 20:00:00,39.6,0.65,8.0,26.9,
2013-02-07 21:00:00,48.9,0.65,9.6,22.2,
2013-02-07 22:00:00,41.3,0.65,8.1,20.7,
2013-02-07 23:00:00,30.3,0.65,6.6,19.1,
2013-02-08 00:00:00,31.7,0.65,6.9,16.0,
2013-02-08 01:00:00,32.4,0.65,7.7,12.0,
2013-02-08 02:00:00,23.1,0.65,10.7,7.6,
2013-02-08 03:00:00,17.8,0.65,10.6,4.5,
2013-02-08 04:00:00,21.8,0.65,12.1,3.4,
2013-02-08 05:00:00,20.4,0.65,15.3,1.0,
2013-02-08 06:00:00,21.6,0.65,16.7,0.5,
2013-02-08 07:00:00,27.6,1.6,17.9,0.5,
2013-02-08 08:00:00,42.5,2.8,23.5,3.6,
2013-02-08 09:00:00,55.8,2.5,20.3,12.3,
2013-02-08 10:00:00,53.1,1.6,11.8,24.0,
2013-02-08 11:00:00,34.3,0.65,15.4,37.3,
2013-02-08 12:00:00,24.0,1.5,17.1,33.8,
2013-02-08 13:00:00,27.1,2.4,11.8,36.5,
2013-02-08 14:00:00,30.9,2.1,9.4,46.1,
2013-02-08 15:00:00,34.3,1.6,12.9,42.4,
2013-02-08 16:00:00,32.5,0.65,11.6,36.5,
2013-02-08 17:00:00,34.2,0.65,12.2,33.4,
2013-02-08 18:00:00,37.9,0.65,14.5,28.3,
2013-02-08 19:00:00,45.8,0.65,17.0,21.0,
2013-02-08 20:00:00,55.2,0.65,22.5,13.8,
2013-02-08 21:00:00,67.6,0.65,22.6,8.9,
2013-02-08 22:00:00,64.6,0.65,20.8,8.5,
