data,pm10,so2,no2,o3,co
2018-11-12 22:00:00,44.15,14.91,17.48,,0.34
2018-11-12 23:00:00,40.94,14.9,19.78,,0.34
2018-11-13 00:00:00,40.36,14.62,14.74,,0.25
2018-11-13 01:00:00,31.61,14.33,11.96,,0.14
2018-11-13 02:00:00,21.74,14.01,11.71,,0.05
2018-11-13 03:00:00,19.89,14.03,11.21,,0.05
2018-11-13 04:00:00,16.91,14.01,13.12,,0.05
2018-11-13 05:00:00,21.77,14.31,16.86,,0.05
2018-11-13 06:00:00,24.74,14.98,19.47,,0.3
2018-11-13 07:00:00,29.85,15.04,19.92,,0.55
2018-11-13 08:00:00,50.62,14.97,25.79,,0.38
2018-11-13 09:00:00,54.49,15.42,31.48,,0.31
2018-11-13 10:00:00,47.81,14.93,17.72,,0.14
2018-11-13 11:00:00,34.1,14.59,20.14,,0.13
2018-11-13 12:00:00,23.16,14.73,18.19,,0.18
2018-11-13 13:00:00,18.99,14.49,18.75,,0.14
2018-11-13 14:00:00,19.06,14.41,21.29,,0.05
2018-11-13 15:00:00,16.07,14.59,26.25,,0.19
2018-11-13 16:00:00,6.0,17.17,44.0,,0.22
2018-11-13 17:00:00,14.98,15.23,51.46,,0.45
2018-11-13 18:00:00,24.83,14.66,39.23,,0.19
2018-11-13 19:00:00,41.99,14.53,31.76,,0.05
2018-11-13 20:00:00,49.49,14.65,54.52,,0.23
2018-11-13 21:00:00,40.94,14.22,40.0,,0.11
2018-11-13 22:00:00,28.99,14.33,38.89,,0.12
2018-11-13 23:00:00,23.06,14.66,35.9,,0.2
2018-11-14 00:00:00,21.61,14.82,25.56,,0.05
2018-11-14 01:00:00,21.01,14.32,31.76,,0.05
2018-11-14 02:00:00,21.67,14.55,12.34,,0.1
2018-11-14 03:00:00,16.24,12.65,9.51,,0.16
2018-11-14 04:00:00,6.0,15.19,3.06,,0.05
2018-11-14 05:00:00,6.0,14.7,24.05,,0.11
2018-11-14 06:00:00,6.0,15.1,36.47,,0.3
2018-11-14 07:00:00,6.0,15.31,31.19,,0.65
2018-11-14 08:00:00,16.16,14.94,35.24,,0.74
2018-11-14 09:00:00,17.49,14.66,37.0,,0.5
2018-11-14 10:00:00,16.87,16.83,33.57,,0.18
2018-11-14 11:00:00,22.86,27.23,37.13,,0.24
2018-11-14 12:00:00,23.81,19.97,23.24,,0.34
2018-11-14 13:00:00,21.45,33.58,38.3,,0.42
2018-11-14 14:00:00,18.93,28.64,22.55,,0.37
2018-11-14 15:00:00,14.93,20.09,24.75,,0.24
2018-11-14 16:00:00,6.0,19.76,42.31,,0.38
2018-11-14 17:00:00,6.0,27.17,30.2,,0.36
2018-11-14 18:00:00,6.0,22.49,29.8,,0.59
2018-11-14 19:00:00,12.84,26.85,36.27,,0.56
2018-11-14 20:00:00,6.0,26.72,38.51,,0.5
2018-11-14 21:00:00,13.99,19.46,44.34,,0.49
2018-11-14 22:00:00,12.07,18.12,38.11,,0.64
2018-11-14 23:00:00,16.88,16.33,29.76,,0.44
2018-11-15 00:00:00,21.42,15.9,27.17,,0.34
2018-11-15 01:00:00,21.97,15.6,22.84,,0.61
2018-11-15 02:00:00,22.92,15.44,21.06,,0.16
2018-11-15 03:00:00,16.65,15.25,18.99,,0.4
2018-11-15 04:00:00,12.28,15.08,17.42,,0.56
2018-11-15 05:00:00,16.04,14.75,19.0,,0.34
2018-11-15 06:00:00,15.07,15.04,24.52,,0.29
2018-11-15 07:00:00,14.98,17.77,22.05,,0.45
2018-11-15 08:00:00,18.11,30.66,29.58,,0.2
2018-11-15 09:00:00,14.31,17.76,12.7,,0.15
2018-11-15 10:00:00,6.0,17.47,13.07,,0.16
2018-11-15 11:00:00,6.0,17.24,12.18,,0.26
2018-11-15 12:00:00,6.0,18.28,10.92,,0.24
2018-11-15 13:00:00,6.0,17.11,6.56,,0.31
2018-11-15 14:00:00,6.0,15.95,6.71,,0.25
2018-11-15 15:00:00,6.0,15.64,6.71,,0.29
2018-11-15 16:00:00,6.0,15.55,7.58,,0.32
2018-11-15 17:00:00,6.0,14.95,8.49,,0.3
2018-11-15 18:00:00,6.0,15.4,16.88,,0.28
2018-11-15 19:00:00,6.0,15.75,31.13,,0.44
2018-11-15 20:00:00,12.7,16.17,53.88,,0.63
2018-11-15 21:00:00,29.55,15.81,46.08,,0.59
2018-11-15 22:00:00,42.25,15.5,33.17,,0.63
2018-11-15 23:00:00,54.16,15.51,33.83,,0.68
2018-11-16 00:00:00,59.0,15.33,25.18,,0.42
2018-11-16 01:00:00,53.51,14.74,24.87,,0.31
2018-11-16 02:00:00,47.47,14.9,29.83,,0.4
2018-11-16 03:00:00,42.66,14.8,24.32,,0.35
2018-11-16 04:00:00,41.09,14.86,15.95,,0.43
2018-11-16 05:00:00,45.78,15.83,,,0.63
2018-11-16 06:00:00,46.37,15.81,9.04,,0.62
2018-11-16 07:00:00,52.69,15.84,36.9,,0.9
2018-11-16 08:00:00,50.8,15.75,47.5,,0.32
2018-11-16 09:00:00,40.12,34.48,73.88,,0.31
2018-11-16 10:00:00,31.61,22.93,42.99,,0.23
2018-11-16 11:00:00,25.34,16.06,20.11,,0.25
2018-11-16 12:00:00,21.25,16.37,17.71,,0.26
2018-11-16 13:00:00,17.72,15.32,8.31,,0.23
2018-11-16 14:00:00,18.21,15.45,7.71,,0.14
2018-11-16 15:00:00,15.91,15.59,6.26,,0.05
2018-11-16 16:00:00,6.0,15.68,5.64,,0.05
2018-11-16 17:00:00,12.47,14.83,6.17,,0.15
2018-11-16 18:00:00,19.17,14.93,7.45,,0.22
2018-11-16 19:00:00,24.5,15.36,9.86,,0.19
2018-11-16 20:00:00,30.44,16.0,12.62,,0.22
2018-11-16 21:00:00,28.21,16.88,8.46,,0.27
2018-11-16 22:00:00,26.01,15.83,8.68,,0.24
2018-11-16 23:00:00,32.22,15.44,5.89,,0.19
2018-11-17 00:00:00,25.98,15.52,4.82,,0.14
2018-11-17 01:00:00,20.41,15.02,7.84,,0.1
2018-11-17 02:00:00,17.21,14.64,8.18,,0.14
2018-11-17 03:00:00,6.0,14.58,9.94,,0.12
2018-11-17 04:00:00,16.35,14.67,13.6,,0.13
2018-11-17 05:00:00,15.56,14.47,18.62,,0.22
2018-11-17 06:00:00,6.0,14.83,20.94,,0.32
2018-11-17 07:00:00,21.0,15.21,17.85,,0.33
2018-11-17 08:00:00,25.56,15.58,12.25,,0.31
2018-11-17 09:00:00,23.83,15.16,8.66,,0.26
2018-11-17 10:00:00,17.5,15.2,10.51,,0.33
2018-11-17 11:00:00,15.35,15.14,9.25,,0.25
2018-11-17 12:00:00,16.34,15.12,9.56,,0.24
2018-11-17 13:00:00,14.74,14.77,9.51,,0.28
2018-11-17 14:00:00,18.11,14.7,13.53,,0.34
2018-11-17 15:00:00,20.19,14.82,13.36,,0.26
2018-11-17 16:00:00,18.85,14.51,10.06,,0.12
2018-11-17 17:00:00,24.29,14.45,12.2,,0.11
2018-11-17 18:00:00,33.47,14.5,14.04,,0.28
2018-11-17 19:00:00,42.72,14.95,23.99,,0.66
2018-11-17 20:00:00,48.03,14.77,25.94,,0.77
2018-11-17 21:00:00,54.66,14.62,16.42,,0.62
2018-11-17 22:00:00,59.17,14.38,10.15,,0.28
2018-11-17 23:00:00,49.18,14.33,8.15,,0.12
2018-11-18 00:00:00,34.78,14.0,13.66,,0.16
2018-11-18 01:00:00,23.91,14.05,9.16,,0.18
2018-11-18 02:00:00,14.22,14.15,6.58,,0.05
2018-11-18 03:00:00,18.38,14.32,5.16,,0.12
2018-11-18 04:00:00,17.73,14.41,3.34,,0.05
2018-11-18 05:00:00,6.0,14.05,8.03,,0.24
2018-11-18 06:00:00,6.0,14.32,20.38,,0.23
2018-11-18 07:00:00,6.0,14.17,16.43,,0.05
2018-11-18 08:00:00,6.0,14.2,15.05,,0.05
2018-11-18 09:00:00,6.0,14.21,19.5,,0.14
2018-11-18 10:00:00,13.41,14.09,8.54,,0.11
2018-11-18 11:00:00,17.46,14.04,5.98,,0.12
2018-11-18 12:00:00,14.59,14.1,5.32,,0.15
2018-11-18 13:00:00,6.0,14.0,5.33,,0.05
2018-11-18 14:00:00,6.0,14.16,6.47,,0.12
2018-11-18 15:00:00,6.0,14.23,12.7,,0.22
2018-11-18 17:00:00,6.0,14.34,6.16,,0.1
2018-11-18 18:00:00,6.0,14.14,4.91,,0.11
2018-11-18 19:00:00,,14.14,12.41,,0.13
2018-11-18 20:00:00,6.0,14.26,17.59,,0.24
2018-11-18 21:00:00,6.0,14.55,28.05,,0.3
2018-11-18 22:00:00,14.65,14.47,23.65,,0.3
2018-11-18 23:00:00,18.76,14.0,23.99,,0.24
2018-11-19 00:00:00,24.48,14.25,20.11,,0.2
2018-11-19 01:00:00,24.49,14.32,13.96,,0.1
2018-11-19 02:00:00,17.03,14.06,3.48,,0.05
2018-11-19 03:00:00,12.54,14.02,0.47,,0.05
2018-11-19 04:00:00,6.0,14.28,4.65,,0.05
2018-11-19 05:00:00,6.0,14.63,14.7,,0.14
2018-11-19 06:00:00,6.0,14.95,25.61,,0.26
2018-11-19 07:00:00,6.0,15.38,22.44,,0.38
2018-11-19 08:00:00,16.89,14.78,10.2,,0.19
2018-11-19 09:00:00,19.87,14.5,3.99,,0.05
2018-11-19 10:00:00,13.41,14.29,6.24,,0.1
2018-11-19 11:00:00,14.63,14.3,11.25,,0.16
2018-11-19 12:00:00,15.64,14.4,8.4,,0.05
2018-11-19 13:00:00,6.0,14.56,7.15,,0.11
2018-11-19 14:00:00,6.0,14.31,7.09,,0.1
2018-11-19 15:00:00,6.0,14.52,12.26,,0.18
2018-11-19 16:00:00,6.0,14.58,16.39,,0.15
2018-11-19 17:00:00,6.0,14.69,19.97,,0.21
2018-11-19 18:00:00,6.0,14.71,10.9,,0.12
2018-11-19 19:00:00,13.63,15.15,8.73,,0.12
2018-11-19 20:00:00,15.42,15.25,8.01,,0.14
2018-11-19 21:00:00,23.25,14.61,8.44,,0.11
2018-11-19 22:00:00,22.27,14.78,6.76,,0.16
2018-11-19 23:00:00,17.57,14.5,7.22,,0.16
2018-11-20 00:00:00,17.1,14.55,8.76,,0.15
2018-11-20 01:00:00,22.38,14.3,8.37,,0.11
2018-11-20 02:00:00,19.72,14.25,6.13,,0.1
2018-11-20 03:00:00,12.95,14.03,4.81,,0.14
2018-11-20 04:00:00,6.0,14.27,7.18,,0.17
2018-11-20 05:00:00,6.0,14.5,12.91,,0.18
2018-11-20 06:00:00,6.0,15.2,17.06,,0.48
2018-11-20 07:00:00,16.22,15.25,19.65,,0.63
2018-11-20 08:00:00,27.35,15.33,15.34,,0.25
2018-11-20 09:00:00,28.66,14.91,12.15,,0.23
2018-11-20 10:00:00,20.32,14.81,13.58,,0.21
2018-11-20 11:00:00,21.45,15.5,11.97,,0.21
2018-11-20 12:00:00,22.27,15.32,10.26,,0.11
2018-11-20 13:00:00,19.47,15.22,11.19,,0.16
2018-11-20 14:00:00,21.44,15.08,11.37,,0.17
2018-11-20 15:00:00,17.46,14.67,8.12,,0.12
2018-11-20 17:00:00,6.0,14.87,13.06,,0.13
2018-11-20 18:00:00,15.95,15.34,11.61,,0.22
2018-11-20 19:00:00,21.11,15.44,14.36,,0.15
2018-11-20 20:00:00,21.33,15.29,17.72,,0.21
2018-11-20 21:00:00,25.43,14.63,25.27,,0.22
2018-11-20 22:00:00,31.64,14.75,32.61,,0.34
2018-11-20 23:00:00,38.32,14.68,31.65,,0.29
2018-11-21 00:00:00,46.92,14.4,23.33,,0.34
2018-11-21 01:00:00,45.36,14.16,20.16,,0.2
2018-11-21 02:00:00,36.95,14.25,17.48,,0.05
2018-11-21 03:00:00,32.1,14.33,15.15,,0.05
2018-11-21 04:00:00,32.57,13.93,16.23,,0.05
2018-11-21 05:00:00,29.94,14.8,11.03,,0.16
2018-11-21 06:00:00,29.88,15.55,,,0.25
2018-11-21 07:00:00,36.99,15.64,15.85,,0.52
2018-11-21 08:00:00,45.15,17.95,31.95,,0.35
2018-11-21 09:00:00,43.41,17.37,43.21,,0.29
2018-11-21 10:00:00,35.37,16.28,23.44,,0.21
2018-11-21 11:00:00,29.46,15.87,13.69,,0.13
2018-11-21 12:00:00,27.17,15.81,17.21,,0.17
2018-11-21 13:00:00,28.78,15.58,8.6,,0.05
2018-11-21 14:00:00,26.24,15.13,7.13,,0.05
2018-11-21 15:00:00,16.19,15.08,12.61,,0.05
2018-11-21 16:00:00,6.0,15.16,13.02,,0.05
2018-11-21 17:00:00,6.0,16.15,12.92,,0.05
2018-11-21 18:00:00,12.86,16.31,15.75,,0.05
2018-11-21 19:00:00,28.53,15.87,22.74,,0.12
2018-11-21 20:00:00,31.49,15.3,19.31,,0.14
2018-11-21 21:00:00,37.13,15.34,25.2,,0.14
2018-11-21 22:00:00,37.74,15.25,33.13,,0.25
2018-11-21 23:00:00,38.29,15.34,26.76,,0.13
2018-11-22 00:00:00,37.85,15.0,19.55,,0.05
2018-11-22 01:00:00,37.0,15.1,19.0,,0.05
2018-11-22 02:00:00,31.91,14.44,17.87,,0.05
2018-11-22 03:00:00,33.93,15.24,19.56,,0.1
2018-11-22 04:00:00,36.91,14.65,15.87,,0.05
2018-11-22 05:00:00,36.18,14.94,12.51,,0.16
2018-11-22 06:00:00,33.39,15.85,7.53,,0.43
2018-11-22 07:00:00,35.53,16.18,18.14,,0.61
2018-11-22 08:00:00,42.27,15.77,40.22,,0.43
2018-11-22 09:00:00,44.74,15.23,15.49,,0.21
2018-11-22 10:00:00,32.18,15.41,13.93,,0.18
2018-11-22 11:00:00,16.3,15.69,16.46,,0.18
2018-11-22 12:00:00,6.0,14.93,13.6,,0.14
2018-11-22 13:00:00,6.0,14.63,10.86,,0.05
2018-11-22 14:00:00,6.0,15.38,13.62,,0.05
2018-11-22 15:00:00,6.0,17.84,10.68,,0.05
2018-11-22 16:00:00,,,,,
2018-11-22 17:00:00,26.17,15.35,14.57,,0.05
2018-11-22 18:00:00,28.93,15.18,21.6,,0.16
2018-11-22 19:00:00,31.16,14.97,18.65,,0.05
2018-11-22 20:00:00,35.7,14.71,23.71,,0.19
2018-11-22 21:00:00,46.82,14.75,26.19,,0.23
2018-11-22 22:00:00,47.24,15.71,30.93,,0.36
2018-11-22 23:00:00,43.94,15.52,18.19,,0.12
2018-11-23 00:00:00,42.26,14.97,18.79,,0.17
2018-11-23 01:00:00,32.77,14.58,18.64,,0.12
2018-11-23 02:00:00,26.84,14.57,14.04,,0.21
2018-11-23 03:00:00,23.62,14.52,13.35,,0.18
2018-11-23 04:00:00,16.75,14.67,14.46,,0.25
2018-11-23 05:00:00,15.28,14.34,15.84,,0.28
2018-11-23 06:00:00,15.29,14.68,13.08,,0.35
2018-11-23 07:00:00,16.64,14.99,15.76,,0.54
2018-11-23 08:00:00,23.15,15.29,26.25,,0.52
2018-11-23 09:00:00,24.3,15.28,37.42,,0.49
2018-11-23 10:00:00,26.03,15.42,27.75,,0.41
2018-11-23 11:00:00,28.41,14.63,24.18,,0.35
2018-11-23 12:00:00,26.35,15.09,20.01,,0.27
2018-11-23 13:00:00,23.8,14.81,19.81,,0.22
2018-11-23 14:00:00,24.28,14.87,12.98,,0.17
2018-11-23 15:00:00,23.88,14.79,7.57,,0.05
2018-11-23 16:00:00,19.36,15.03,14.68,,0.18
2018-11-23 17:00:00,23.38,14.81,19.22,,0.16
2018-11-23 18:00:00,26.35,14.67,21.88,,0.19
2018-11-23 19:00:00,35.63,14.73,23.3,,0.29
2018-11-23 20:00:00,39.8,14.68,20.01,,0.27
2018-11-23 21:00:00,42.89,15.02,30.07,,0.41
2018-11-23 22:00:00,43.91,15.98,22.37,,0.24
2018-11-23 23:00:00,29.62,15.18,14.49,,0.22
2018-11-24 00:00:00,15.42,14.46,15.61,,0.25
2018-11-24 01:00:00,6.0,14.43,19.37,,0.22
2018-11-24 02:00:00,12.16,14.35,13.34,,0.22
2018-11-24 03:00:00,12.48,14.64,5.8,,0.26
2018-11-24 04:00:00,6.0,14.84,3.83,,0.24
2018-11-24 05:00:00,6.0,15.56,2.92,,0.25
2018-11-24 06:00:00,6.0,14.83,6.28,,0.26
2018-11-24 07:00:00,6.0,15.09,9.46,,0.31
2018-11-24 08:00:00,6.0,14.67,13.52,,0.34
2018-11-24 09:00:00,6.0,14.39,14.88,,0.34
2018-11-24 10:00:00,6.0,14.39,17.52,,0.36
2018-11-24 11:00:00,6.0,14.62,16.9,,0.38
2018-11-24 12:00:00,6.0,14.22,7.8,,0.25
2018-11-24 13:00:00,6.0,14.47,9.49,,0.25
2018-11-24 14:00:00,6.0,14.45,7.6,,0.12
2018-11-24 15:00:00,6.0,14.48,5.64,,0.05
2018-11-24 16:00:00,6.0,14.25,12.51,,0.13
2018-11-24 17:00:00,6.0,14.32,13.14,,0.25
2018-11-24 18:00:00,6.0,14.68,25.52,,0.28
2018-11-24 19:00:00,6.0,14.43,21.69,,0.25
2018-11-24 20:00:00,6.0,14.25,20.41,,0.24
2018-11-24 21:00:00,6.0,14.14,20.71,,0.58
2018-11-24 22:00:00,18.47,14.62,19.83,,0.67
2018-11-24 23:00:00,26.44,14.18,13.77,,0.31
2018-11-25 00:00:00,21.88,14.33,10.59,,0.28
2018-11-25 01:00:00,12.95,14.27,8.92,,0.05
2018-11-25 02:00:00,6.0,14.26,6.15,,0.05
2018-11-25 03:00:00,6.0,14.17,5.14,,0.15
2018-11-25 04:00:00,6.0,14.25,7.06,,0.11
2018-11-25 05:00:00,6.0,14.13,12.95,,0.05
2018-11-25 06:00:00,6.0,14.1,9.73,,0.12
2018-11-25 07:00:00,6.0,14.55,4.48,,0.11
2018-11-25 08:00:00,6.0,14.7,5.8,,0.05
2018-11-25 09:00:00,6.0,15.5,7.18,,0.05
2018-11-25 10:00:00,6.0,15.28,3.83,,0.12
2018-11-25 11:00:00,6.0,14.81,4.3,,0.1
2018-11-25 12:00:00,6.0,15.16,4.25,,0.24
2018-11-25 13:00:00,6.0,15.68,4.28,,0.16
2018-11-25 14:00:00,6.0,14.62,3.17,,0.17
2018-11-25 15:00:00,6.0,14.35,3.69,,0.18
2018-11-25 16:00:00,6.0,14.18,3.76,,0.19
2018-11-25 17:00:00,6.0,14.13,4.33,,0.21
2018-11-25 18:00:00,6.0,14.45,5.12,,0.25
2018-11-25 19:00:00,,14.67,7.65,,0.23
2018-11-25 20:00:00,6.0,14.71,15.34,,0.29
2018-11-25 21:00:00,6.0,14.76,27.12,,0.41
2018-11-25 22:00:00,16.91,14.92,13.6,,0.28
2018-11-25 23:00:00,27.67,14.71,7.84,,0.18
2018-11-26 00:00:00,23.76,14.44,4.37,,0.16
2018-11-26 01:00:00,13.38,14.24,3.96,,0.14
2018-11-26 02:00:00,6.0,14.36,4.43,,0.05
2018-11-26 03:00:00,6.0,14.45,5.33,,0.05
2018-11-26 04:00:00,6.0,14.29,6.69,,0.05
2018-11-26 05:00:00,6.0,14.82,9.25,,0.1
2018-11-26 06:00:00,15.02,16.01,12.21,,0.3
2018-11-26 07:00:00,18.45,15.79,20.95,,0.43
2018-11-26 08:00:00,23.76,15.49,24.78,,0.24
2018-11-26 09:00:00,24.72,15.42,20.05,,0.14
2018-11-26 10:00:00,16.12,16.34,9.27,,0.05
2018-11-26 11:00:00,20.97,15.73,7.09,,0.05
2018-11-26 12:00:00,19.62,15.7,6.62,,0.05
2018-11-26 13:00:00,6.0,16.25,3.83,,0.05
2018-11-26 14:00:00,6.0,16.01,2.62,,0.05
2018-11-26 15:00:00,13.2,15.27,1.67,,0.05
2018-11-26 17:00:00,6.0,15.64,3.51,,0.05
2018-11-26 18:00:00,6.0,15.51,4.14,,0.05
2018-11-26 19:00:00,15.48,15.53,4.83,,0.05
2018-11-26 20:00:00,16.65,15.75,7.19,,0.05
2018-11-26 21:00:00,16.63,15.51,8.35,,0.05
2018-11-26 22:00:00,23.63,14.87,6.66,,0.05
2018-11-26 23:00:00,26.92,14.62,7.51,,0.05
2018-11-27 00:00:00,24.42,14.6,9.4,,0.05
2018-11-27 01:00:00,21.49,14.48,14.0,,0.05
2018-11-27 02:00:00,21.0,14.6,10.99,,0.05
2018-11-27 03:00:00,17.03,14.22,11.06,,0.1
2018-11-27 04:00:00,16.93,14.44,9.91,,0.05
2018-11-27 05:00:00,19.22,15.0,17.2,,0.12
2018-11-27 06:00:00,23.34,14.99,21.09,,0.19
2018-11-27 07:00:00,24.24,15.02,22.55,,0.27
2018-11-27 08:00:00,25.71,14.98,15.75,,0.14
2018-11-27 09:00:00,19.69,15.38,6.41,,0.05
2018-11-27 10:00:00,17.47,16.38,5.23,,0.05
2018-11-27 11:00:00,18.32,16.32,5.51,,0.05
2018-11-27 12:00:00,15.87,16.82,4.69,,0.05
2018-11-27 13:00:00,15.03,15.63,3.99,,0.05
2018-11-27 14:00:00,23.13,14.74,5.79,,0.05
2018-11-27 15:00:00,20.77,14.81,7.62,,0.05
2018-11-27 16:00:00,12.64,15.22,6.99,,0.05
2018-11-27 17:00:00,17.02,15.5,7.09,,0.05
2018-11-27 18:00:00,24.85,15.82,9.24,,0.05
2018-11-27 19:00:00,27.73,15.47,8.16,,0.05
2018-11-27 20:00:00,27.61,15.73,8.64,,0.05
2018-11-27 21:00:00,23.62,15.26,9.38,,0.05
2018-11-27 22:00:00,22.47,14.73,10.18,,0.05
2018-11-27 23:00:00,25.57,14.47,11.23,,0.05
2018-11-28 00:00:00,19.61,14.61,8.71,,0.05
2018-11-28 01:00:00,6.0,14.57,5.07,,0.05
2018-11-28 02:00:00,13.77,14.58,7.15,,0.05
2018-11-28 03:00:00,17.9,14.29,4.55,,0.05
2018-11-28 04:00:00,13.62,14.31,7.03,,0.05
2018-11-28 05:00:00,6.0,14.55,15.18,,0.05
2018-11-28 06:00:00,16.77,15.73,23.33,,0.32
2018-11-28 07:00:00,20.71,16.05,22.62,,0.66
2018-11-28 08:00:00,30.3,15.28,26.4,,0.19
2018-11-28 09:00:00,41.31,14.84,17.36,,0.05
2018-11-28 10:00:00,43.45,18.06,19.97,,0.1
2018-11-28 11:00:00,34.72,20.57,47.26,,0.25
2018-11-28 12:00:00,34.0,17.5,41.33,,0.28
2018-11-28 13:00:00,35.28,16.3,25.87,,0.19
2018-11-28 14:00:00,26.21,16.03,29.7,,0.26
2018-11-28 15:00:00,25.44,15.59,22.27,,0.26
2018-11-28 17:00:00,18.15,15.65,29.03,,0.35
2018-11-28 18:00:00,14.35,15.4,26.56,,0.42
2018-11-28 19:00:00,22.63,15.19,25.37,,0.29
2018-11-28 20:00:00,34.03,14.98,32.65,,0.35
2018-11-28 21:00:00,39.79,15.06,27.22,,0.36
2018-11-28 22:00:00,35.73,15.4,22.32,,0.19
2018-11-28 23:00:00,31.79,14.96,18.54,,0.16
2018-11-29 00:00:00,31.61,14.31,18.68,,0.05
2018-11-29 01:00:00,24.67,14.31,15.96,,0.1
2018-11-29 02:00:00,26.83,14.33,22.49,,0.16
2018-11-29 03:00:00,28.07,14.2,20.46,,0.16
2018-11-29 04:00:00,26.55,14.35,13.67,,0.11
2018-11-29 05:00:00,22.89,14.79,11.51,,0.2
2018-11-29 06:00:00,22.88,15.35,,,0.42
2018-11-29 07:00:00,25.69,15.84,31.4,,0.71
2018-11-29 08:00:00,25.21,26.0,88.37,,0.48
2018-11-29 09:00:00,22.28,21.26,26.27,,0.28
2018-11-29 10:00:00,14.66,18.34,15.96,,0.25
2018-11-29 11:00:00,13.32,17.83,18.52,,0.23
2018-11-29 12:00:00,15.55,17.34,15.43,,0.27
2018-11-29 13:00:00,6.0,15.87,18.2,,0.24
2018-11-29 14:00:00,6.0,16.26,17.04,,0.23
2018-11-29 15:00:00,6.0,16.54,15.34,,0.19
2018-11-29 16:00:00,6.0,16.1,22.69,,0.32
2018-11-29 17:00:00,6.0,16.22,26.03,,0.36
2018-11-29 18:00:00,6.0,16.27,18.53,,0.23
2018-11-29 19:00:00,6.0,15.67,17.17,,0.23
2018-11-29 20:00:00,6.0,15.76,16.42,,0.28
2018-11-29 21:00:00,24.44,15.68,23.46,,0.26
2018-11-29 22:00:00,31.09,15.5,17.23,,0.3
2018-11-29 23:00:00,31.42,15.29,13.9,,0.31
2018-11-30 00:00:00,27.33,14.75,10.22,,0.37
2018-11-30 01:00:00,17.98,14.78,8.5,,0.27
2018-11-30 02:00:00,22.92,14.75,7.23,,0.17
2018-11-30 03:00:00,24.32,14.63,8.76,,0.24
2018-11-30 04:00:00,25.53,14.68,10.78,,0.18
2018-11-30 05:00:00,24.43,14.84,18.61,,0.26
2018-11-30 06:00:00,23.14,14.94,27.99,,0.49
2018-11-30 07:00:00,27.07,14.87,28.26,,0.7
2018-11-30 08:00:00,32.02,14.85,31.03,,0.44
2018-11-30 09:00:00,34.06,14.78,35.5,,0.46
2018-11-30 10:00:00,29.93,14.82,47.08,,0.56
2018-11-30 11:00:00,35.97,14.81,50.01,,0.67
2018-11-30 12:00:00,35.79,14.68,24.5,,0.46
2018-11-30 13:00:00,24.12,14.73,20.92,,0.25
2018-11-30 14:00:00,15.55,15.07,23.22,,0.2
2018-11-30 15:00:00,12.58,15.07,21.49,,0.23
2018-11-30 16:00:00,6.0,16.08,19.75,,0.12
2018-11-30 17:00:00,6.0,16.45,20.82,,0.17
2018-11-30 18:00:00,6.0,16.1,21.81,,0.17
2018-11-30 19:00:00,6.0,15.01,18.13,,0.13
2018-11-30 20:00:00,20.47,14.83,19.87,,0.31
2018-11-30 21:00:00,26.01,14.75,20.01,,0.43
2018-11-30 22:00:00,26.75,14.62,17.24,,0.3
2018-11-30 23:00:00,29.02,14.73,16.61,,0.33
2018-12-01 00:00:00,26.57,14.78,13.04,,0.26
2018-12-01 01:00:00,25.25,14.82,11.68,,0.21
2018-12-01 02:00:00,18.24,14.82,15.42,,0.19
2018-12-01 03:00:00,15.29,14.81,12.23,,0.21
2018-12-01 04:00:00,14.74,14.85,11.67,,0.24
2018-12-01 05:00:00,13.46,14.83,14.09,,0.18
2018-12-01 06:00:00,21.46,14.8,16.56,,0.3
2018-12-01 07:00:00,25.79,14.81,11.81,,0.26
2018-12-01 08:00:00,23.81,14.84,13.64,,0.35
2018-12-01 09:00:00,21.54,14.74,23.74,,0.28
2018-12-01 10:00:00,22.08,14.83,11.21,,0.18
2018-12-01 11:00:00,18.6,14.73,11.73,,0.21
2018-12-01 12:00:00,14.66,14.79,7.53,,0.12
2018-12-01 13:00:00,6.0,16.39,10.41,,0.1
2018-12-01 14:00:00,6.0,15.3,20.37,,0.13
2018-12-01 15:00:00,6.0,14.82,15.35,,0.27
2018-12-01 16:00:00,6.0,14.84,13.1,,0.27
2018-12-01 17:00:00,6.0,14.83,10.96,,0.26
2018-12-01 18:00:00,6.0,14.83,11.15,,0.2
2018-12-01 19:00:00,13.11,14.85,13.83,,0.26
2018-12-01 20:00:00,6.0,14.81,15.74,,0.3
2018-12-01 21:00:00,14.47,14.81,14.34,,0.3
2018-12-01 22:00:00,14.38,14.89,12.05,,0.24
2018-12-01 23:00:00,14.36,14.81,5.32,,0.12
2018-12-02 00:00:00,6.0,14.83,3.64,,0.11
2018-12-02 01:00:00,6.0,14.82,2.71,,0.1
2018-12-02 02:00:00,6.0,14.82,1.9,,0.05
2018-12-02 03:00:00,6.0,14.8,2.84,,0.05
2018-12-02 04:00:00,6.0,14.82,3.02,,0.05
2018-12-02 05:00:00,6.0,14.91,1.07,,0.05
2018-12-02 06:00:00,6.0,15.07,0.47,,0.05
2018-12-02 07:00:00,6.0,14.98,2.23,,0.05
2018-12-02 08:00:00,6.0,14.87,2.71,,0.05
2018-12-02 09:00:00,6.0,14.84,2.41,,0.05
2018-12-02 10:00:00,6.0,14.86,3.48,,0.05
2018-12-02 11:00:00,6.0,14.82,3.49,,0.05
2018-12-02 12:00:00,6.0,14.72,2.45,,0.11
